item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
204258561284,0.86200708883502,-0.179958247260489,1.0298125626004,0.266544144225678,7.96861990417521,9,0,0.537311657030151
204258562832,0.38878545713892,-0.319702592498082,0.859002674864943,-0.214907473548458,7.05594720794269,9,0,0.631294412671435
204258563180,1.81517463250607,1.13351843637968,1.08983059806517,0.39244894186585,13.4535086688566,9,0.00840717054511928,0.143136021188257
204258564450,0.766742172171206,0.217365004347122,0.926434227231757,-0.0409689730189357,4.59871693258969,9,0,0.867793688520136
204258566323,0.77231488604656,-0.108274198265203,0.953402723805054,-0.193760957855472,7.36060964807564,9,0,0.599629408299146
204260761711,0.746866669218773,-0.823298067652424,0.944694183205259,-0.158697137361142,8.17547489283284,9,0,0.516564015929641
204260762488,0.867866241011335,-0.201831042815281,1.04398136897802,0.246829856428822,8.21853122239485,9,0,0.512282550472197
204260763590,0.866833475201119,-1.75042207648832,0.98738390989429,-0.0384147187015924,13.5504435134227,9,0.00849817304634711,0.139239463650456
204260764955,0.808510394513873,,1.00870934366727,0.112523515095745,6.43966424470451,9,0,0.695234999100348
204260765759,0.693501522522561,-0.721245899990643,0.993110649692129,0.12379698440386,9.46100873405473,9,0.00270491288792968,0.395851482778807
204260766665,1.30063836580617,1.2150956344865,1.07416432491138,0.384425870044519,11.5426581143147,9,0.00635247099694759,0.240336386595252
204260767856,0.780904480261015,-1.19888250150193,0.852163119190761,-0.893848419037422,11.1009518403708,9,0.0057743985425324,0.268852649633481
204260771130,0.931595036814558,-0.346965374123622,1.02140216466358,0.172563471006532,9.23192285284305,9,0.00191853832316439,0.416147121092412
204260773625,0.825194502427751,-0.88398080879652,0.945998367003263,-0.12552082762266,5.88353926625944,9,0,0.751515257352385
204260775665,0.646570566032918,-2.32015157904055,0.784244872463671,-1.18120518500223,8.43058926482924,9,0,0.491401669062507
204260776390,0.65587214927746,-1.90036428269871,0.850950061100623,-0.583790650959135,7.68780388685003,9,0,0.565888188757562
204260779710,1.05553775908067,,1.06362014481372,0.455013974920692,12.564487970616,9,0.00752137570874581,0.183322875855498
204260836955,0.947368618265898,0.0672877193457112,0.917697445846941,-2.06308045066376,15.2218572213146,9,0.00993707864158296,0.0850194418975229
204260837121,0.904303258499583,-0.0397109417947443,0.963636571033244,-0.938068502113088,16.1323695705778,9,0.0106393629763483,0.0641682939806094
204260838164,1.05924826380773,0.332322507831194,0.967763626417956,-0.577083872408685,18.4413871990989,9,0.0122409919079834,0.0303845783109399
204260839754,0.88901148340982,-0.00281883024529886,0.861900082904973,-3.22858448198359,21.0973234676641,9,0.0138561747884828,0.0122252314253431
204260840189_a,0.64605198108749,0.183919586514698,0.933822664246756,-0.819627182500221,16.3932661214877,9,0.0108322051364736,0.0591096751485538
204260840189_b,0.726352211133659,0.137680108132952,0.86075992528525,-2.66235150264196,22.7880943614452,9,0.0147928151345047,0.00669017935993241
204260840189_c,0.874044541748988,0.308073354003151,1.02840975274989,0.455332510774939,14.8157613593132,9,0.00960731422335363,0.0961226098332723
204260840189_d,0.891011804702763,0.259994629545689,0.963474080517979,-0.638287214953412,13.8317965998459,9,0.00875695319358549,0.128435609671394
204260841693_a,0.742185908037412,-0.141424561555168,0.865287375171986,-2.76625464357375,18.8563400494819,9,0.0125070977956611,0.0264424927612582
204260841693_b,0.93295632741618,0.167140011300954,1.08363757424685,1.50057407903635,23.0914135366397,9,0.0149546408176774,0.00599424727994528
204260841693_c,0.972882690741258,0.175745730550268,1.06983846791741,1.50707875778282,19.849071464514,9,0.0131218476598599,0.0188670291408914
204260841693_d,0.982002409559202,0.182952587283583,1.08689279926569,1.90215739896772,24.3291156638808,9,0.0155975812649783,0.00381021789592506
204260917600,0.915680287983128,,0.856949000824001,-1.46119820841023,10.7567228702545,9,0.00528019952979595,0.292753678463418
204260919908_a,0.962062078743783,,0.98565220044919,-0.0879929157154995,15.2021278516356,9,0.00992131100522175,0.0855314107478056
204260919908_b,0.884514019705936,-0.327809627719636,0.968577496395647,-0.0359212497690231,6.67860517729975,9,0,0.67054089006963
204260919908_c,0.879575252656488,-0.395999260492636,0.975911067862958,-0.0530171141490711,6.83574795846878,9,0,0.654215736306513
204260919908_d,0.883402282411485,-0.855946203387439,0.949322810853078,-0.35037837017703,14.6127943689974,9,0.0094381803598014,0.102135826376952
204260920278,0.86822271607341,-2.54895693761371,0.894489220442755,-0.792820451006538,7.16611670865096,9,0,0.619828986667037
204260921461_a,0.786785671076234,-1.31692494010159,0.97216367126586,0.0434400232877268,6.97345710627275,9,0,0.639883024063951
204260921461_b,0.81926204700578,,0.937039188300485,-0.365103466899221,8.57369746255224,9,0,0.477518048482147
204260921461_c,0.932093244913723,-0.516008159966385,1.00051294118202,0.0475388016932623,6.55747176409877,9,0,0.683084641391985
204260921461_d,0.820598154010432,,0.925085542710587,-0.413304160034086,7.55006820491323,9,0,0.580044376198785
204260922623,1.01653150657068,,0.996935352105362,0.023694592849052,13.5575339294176,9,0.00850479131640213,0.138958003974349
204261668829,1.01412047379275,0.144762363375587,1.0361879160748,0.608389936798581,7.46606171028721,9,0,0.588714360906362
204261670281,0.713824332888472,-0.820132699277276,0.83868089594629,-2.06178891954919,9.92234681423076,9,0.00382600763617604,0.356808224756865
204261672632,0.905471793052197,-0.177220338920306,0.985349236289125,-0.22493582011502,6.30313616141426,9,0,0.709237468170367
204261738130,0.965294481682821,0.0752159880609012,0.961735886751898,-0.181352447416593,9.13751946164234,9,0.00147734112733824,0.424678083139524
204261739568,0.898249087866874,-0.476204538317962,0.910201747196012,-1.36846980994328,9.775619365379,9,0.00350851250179129,0.368953758155454
204261857343,0.781695455881535,,0.843349025737359,-1.55885212083542,9.33817324293728,9,0.00231669215256454,0.406661449649146
204261911166,0.899746079199765,-0.157099696611507,0.941356808282106,-0.922859179230131,3.87869431706432,9,0,0.919213496173206
204261948948_a,0.744909219718802,-0.0388203561768291,0.963658894097403,-0.0244370550776181,4.68126540601291,9,0,0.861161352809158
204261948948_b,0.882967112009799,0.0893834033602545,0.954572550396187,-0.118729225284866,6.06039714605616,9,0,0.733858594903817
204261948948_c,0.90286558776681,-0.258483468427477,1.00382109315326,0.0734545086755597,6.97081072226384,9,0,0.640158557303468
204261948948_d,0.898297674940972,-0.301996883618104,0.970303012733928,-0.390170458525261,11.0063579170963,9,0.00564290724276298,0.275273385490952
204261958434,0.806621150855946,-0.650547403080219,0.896288967703982,-1.38838425008334,8.87098775809697,9,0,0.449267501196647
204261959588_a,0.98463143848405,0.283308388208424,1.06744996907642,0.532383783058477,8.56204369821964,9,0,0.478642012961121
204261959588_b,1.03845240968693,0.271520837214644,0.93200527782994,-0.677054259828045,16.611170167436,9,0.0109906764330441,0.0551648003164037
204261959588_c,1.47565513953153,0.76885825090935,1.22306294740267,1.80823695633458,34.5454793278022,9,0.0201351901126118,7.16445512912428e-05
204261959588_d,1.12993750665923,0.408409530435875,1.0545015380348,0.676338342187677,13.177007447047,9,0.00814200437173613,0.154759076623484
204261960456_a,0.70343253966486,-0.494841938462159,0.936722885722978,-0.373477085587163,6.52886163140847,9,0,0.686040385259514
204261960456_b,0.773010711213278,-0.597392137522879,0.981622962193074,-0.100934339693993,7.16227002944862,9,0,0.620229122497251
204261960456_c,0.786364363810958,-0.582358437153406,0.943802217183338,-0.309626195137566,7.32416748160911,9,0,0.603408389768614
204261960456_d,0.809748243382129,-0.803462110834266,0.949484265343317,-0.485480985708215,4.11578969208307,9,0,0.90362744692878
204274013803,0.793542515254688,-0.418141220663695,0.912983410887263,-0.761188415649979,9.78522320673541,9,0.00353016715287117,0.368150924284333
204274014637,0.956015046263683,-0.100872313518024,0.973778380470096,-0.402159813571568,4.69864133216837,9,0,0.859747684269824
204274015719,0.768281698239338,-0.661003707384601,0.899316717291613,-0.976110278422803,13.6488319428589,9,0.00858955430489118,0.135376739713881
204274016112,0.499785830831907,-0.733251645582186,0.895059661468679,-0.455368672547533,21.4539847395792,9,0.0140589495041126,0.0107802621760856
204274017829,0.975948848005659,0.177881098074549,1.01133727378093,0.124035674624616,10.9450009782658,9,0.00555595370732687,0.279497699056028
204274018927,0.918590075362043,-0.17330271601179,0.955519943064172,-0.820164745101406,8.68332438437294,9,0,0.467004535742385
204274019393,1.00711041281005,0.155968156002742,0.985479563550646,-0.147066508476781,10.6770984344306,9,0.00515914795961806,0.29849303420023
204274020868,0.879496984658929,-0.152883281738703,0.936431360962398,-0.856643150203317,7.68167328677952,9,0,0.566516544773243
204274021738,0.851827543631034,-0.276979630856636,0.919085917707975,-1.26726530276094,11.7248606040829,9,0.00657613698767709,0.229268495342506
204274022824,1.06149168571566,0.293349121461042,1.0482593020261,1.03885723608425,14.3072930945362,9,0.00917772927107222,0.111806414944279
204274023130,0.853811261185535,-0.0685802214667255,0.945302824896692,-0.470503485301629,12.9237850029149,9,0.0078913500386685,0.166085345538206
204274024670,0.823838010891232,-0.366565424631756,0.895098338628389,-1.52941555982576,12.4144079594135,9,0.00736133210913266,0.190942022673758
204274025970_a,1.13304810464128,0.43139375041246,1.05570294437846,0.660737245505982,13.0220441777068,9,0.00798954642616469,0.161611321119851
204274025970_b,0.948999361473245,-0.059191428366785,0.958174294223728,-0.668529280637281,18.2195260291397,9,0.0120963126626936,0.0327103992395449
204274025970_c,1.04151549008092,0.250840175578117,1.04938353129394,1.08351417423269,20.6829552737415,9,0.0136168001500274,0.0141350149808388
204274025970_d,1.13435686952715,0.582002962459312,1.13174706295402,2.6791031263117,17.3249553788373,9,0.0114944888584481,0.0438638226292651
204274026405_a,1.01453396488441,0.145495523159801,0.993165627191946,-0.109180118117395,12.7883989075731,9,0.00775401358952546,0.1724170627261
204274026405_b,1.3477097167944,0.939570448531604,1.20027189321695,2.49164590317034,34.3049026094208,9,0.0200401533988389,7.89705940162298e-05
204274026405_c,1.16783923868215,0.703260402279998,1.13583013041597,3.08093576433637,21.4012737301375,9,0.0140291659758754,0.0109830707342808
204274026405_d,1.17720831561379,0.807237590808482,1.15414421069901,3.11097698057604,18.6562322759016,9,0.0123794844439575,0.0282798214953969
204274027845_a,0.96309900467213,-0.053220499170929,1.00096574934178,0.0371346091439108,10.4116675192618,9,0.00473330966003254,0.318197223505795
204274027845_b,1.07799273839204,0.595700675880877,1.07954997689507,1.70295892475338,12.4441893053708,9,0.00739336612621725,0.189410086169981
204274027845_c,1.04144004685615,0.264561320157298,1.04576244431885,0.587020675063524,13.059040277143,9,0.00802620756584529,0.159952901096472
204274027845_d,1.15176924970276,0.932779491589511,1.14713246510493,3.26332857551938,18.5333210646849,9,0.0123004447952906,0.0294666828901371
204274028709_a,0.909222251372528,-0.572778271076651,0.951635947503409,-0.72754787953756,9.57419313447297,9,0.00301875386515612,0.386042411844743
204274028709_b,0.947830324245853,-0.166575589309091,0.976475423981416,-0.303018072224893,13.0089359531925,9,0.007976516455175,0.162202336550674
204274028709_c,1.47215357668401,1.69020481623464,1.28230084000174,3.46309396046817,55.6797013510208,9,0.0272184093206912,9.03642156871249e-09
204274028709_d,1.16058612276224,0.863076849492013,1.10105365942191,1.60950616733017,12.3393573459806,9,0.00727997946433474,0.194846932688622
204274031144,0.839320701736699,-0.30434936547044,0.93000153965041,-0.714339967810461,6.90079136935833,9,0,0.647447768604273
204274032962,0.935440993484283,-0.22679056317856,0.949311249659785,-1.20786668387969,14.7370003229424,9,0.0095420380410428,0.0984181034881599
204274033226,0.959294305770281,-0.109741772097386,0.987819237330648,-0.265165407959843,12.4226714695966,9,0.00737023463085195,0.190515953037602
204274034765,1.07576866156311,0.3225205589824,1.07602456623194,0.564575174642699,20.9699662832183,9,0.0137830448707565,0.0127844447175648
204274036139,0.779812989988631,-0.0437108106336765,0.986436606153608,0.00215896727414407,6.70440027406306,9,0,0.667864505940708
204274037984,0.9365505988898,0.0893965374516636,0.968919405274557,-0.162647078076229,6.88691406556209,9,0,0.648892082240717
204274038683,0.903977291037884,-0.117586442467388,0.993187537582928,-0.033900019358838,6.41132422655175,9,0,0.698149164697842
204274039582,0.647794926148221,-0.232978289564028,0.942195159695896,-0.189974870482045,10.8087243528182,9,0.00535778028032693,0.289048172648516
204274040957,0.878975157710778,-0.0108840866799583,0.95273595209823,-0.199732096690758,8.02702913809245,9,0,0.531424641795674
204274041834,0.843148281219348,-0.34876353803731,0.93068277881693,-0.592670988225457,8.28096905758085,9,0,0.506098148889739
204274042485,0.919657287005355,-0.203707438455547,0.963150395306551,-0.517058837783776,8.59902632193566,9,0,0.475079320766218
204274043711,0.826117537614152,-0.208090850379723,0.947343202362236,-0.346847793559218,6.26357409996854,9,0,0.713276289610923
204274044833,0.82656384584803,-0.101852306038822,0.975718504431289,-0.0849016574624693,8.25083057650944,9,0,0.509079681222286
204274045227,0.956432366952482,-0.0465054435546502,0.984706256925705,-0.212385666028566,0.953963677342795,9,0,0.999536471632908
204274046108,0.717041780318149,-0.425566092237364,0.891582938343974,-0.915614084291275,16.4212037577964,9,0.0108526521791509,0.058589979005459
204274047625,1.02893633118755,0.213403666964783,1.00588783543065,0.0941608449626019,13.3314881901951,9,0.00829119775611463,0.148171434343111
204274048868_a,0.889814799678875,-0.129835159675393,0.975837372171487,-0.213204305294772,5.65483662234169,9,0,0.773904600771235
204274048868_b,1.22733995741587,0.801676934443034,1.19510871991891,3.30466079109964,25.4424274376724,9,0.0161540593232386,0.0025188359337933
204274048868_c,1.04609295661537,0.246581998096485,1.04211730931696,0.575407548391348,12.4766852117587,9,0.00742816242672861,0.187749861640346
204274048868_d,1.07054553192292,0.32200634405577,1.00423340940679,0.0855851396394925,7.91383283709264,9,0,0.542852643823786
204274049107_a,1.11659730500547,0.48096820201746,1.0434755223316,0.466139538387479,7.29200103983176,9,0,0.606746530543542
204274049107_b,1.07806000299238,0.518626869332181,1.06763469505901,1.5259823268639,28.4033633835784,9,0.0175483874673891,0.00081650561513871
204274049107_c,1.21398057276948,0.95665963162733,1.1395998834854,2.26605653212729,18.884944181488,9,0.0125252331019779,0.0261891570797635
204274049107_d,1.08027826815771,0.393845477148434,1.10317511629828,1.77809992189911,18.5529482257687,9,0.0123131003367039,0.0292740948283227
204274050330_a,0.790522257290111,-0.213314673954178,0.967540457676526,-0.125271241635179,6.32712928936266,9,0,0.706783709797235
204274050330_b,1.09047893162214,0.369402992021205,1.11376862965561,1.47838357812387,15.2437464220025,9,0.00995454318041184,0.0844546095551772
204274050330_c,1.01074856412001,0.125035345261624,1.00591117752322,0.152872042002748,7.38609752413035,9,0,0.596988349993415
204274050330_d,0.977472722726489,0.0630273345985548,0.976326887731645,-0.27257182695876,18.4762835515972,9,0.0122635930350645,0.0300330724557458
204274051220_a,0.983684182563405,-0.0156780315803018,0.992068873612075,-0.151299306475435,11.803119297131,9,0.00666990267737416,0.224637456806537
204274051220_b,1.10660438285329,0.466252216431687,1.05805352681471,0.904338398852865,12.1181101950018,9,0.0070346814486762,0.206732437173135
204274051220_c,0.99339893272738,0.06718310565523,1.03361050826619,0.613441061278953,16.1561788981261,9,0.0106571063800122,0.0636909309130801
204274051220_d,1.10738837425026,0.514109644842162,1.09750472894355,2.23570926664997,18.9950366139604,9,0.0125947891439266,0.0252351307360502
204274052736,0.946460835415317,-0.212106859441257,0.959373533291362,-0.937743973696607,12.1108668313263,9,0.00702650592259549,0.207131095747868
204274053954,0.845010938327343,-0.834725804299025,0.872896401976703,-3.02132417139796,13.4895933913507,9,0.00844116153941882,0.141674865457069
204274054427,0.72491481223676,-0.461211551561525,0.960088826842966,-0.175838660043449,11.8449458970868,9,0.00671948072244456,0.222192352092121
204274055219,1.21114052404195,0.560969431461182,1.01005335840684,0.154671892585259,6.53938884945875,9,0,0.684953151207758
204274056507,0.96348723064279,0.0262788965901072,1.04181536314943,0.401308942325709,11.4932238459015,9,0.00629041563966178,0.243408747837936
204274058355,1.01063432428741,0.119036255144765,1.04434924218076,0.849890132350456,21.9896052405743,9,0.0143580903844459,0.00891197981097175
204274059745,0.782674856827077,-0.254367829440954,0.923995585102705,-0.487421555556506,6.77568981143072,9,0,0.660460323300808
204274060669,0.95282159237004,-0.102151943466374,0.953772025097971,-0.964474388701599,12.4097265422984,9,0.00735628390063308,0.19118373921829
204274061719,0.991899906823961,0.0493505340827504,0.996063364457575,-0.0724536292703769,2.89756945607447,9,0,0.968217750288117
204274062888,0.758487111788661,0.0517688627241301,0.975979189567637,-0.0365364144155937,8.43640815455853,9,0,0.490833762180342
204274063800,0.838530728802719,-0.187263242414691,0.925765379434321,-0.720719819256401,13.6613650892009,9,0.00860112513405813,0.134891288090967
204274064176,0.697102882492286,-0.275521661599019,0.899157787944126,-0.733952495782048,14.9187002449752,9,0.00969196593907286,0.0931934858199289
204274065688,1.11952349053795,0.419210113862937,1.04856334147338,0.612050286458757,7.02190683091576,9,0,0.634838485878716
204274066934,0.872019775774927,-0.189613107213559,0.923700642301826,-0.84934795853977,9.63733304842502,9,0.00318040132700565,0.380634620325582
204274067977,0.971146501044576,0.0757161312927282,0.990122595545119,-0.0786871045953846,9.71021384679542,9,0.00335732414747443,0.374450404918156
204274068541,0.940066038159762,-0.0528854708454998,0.9995605063666,0.0221140008010033,12.5482859438963,9,0.00750426240605012,0.184133336392072
204274069437,1.08078518055456,0.425878895285874,1.06419419051976,1.40407293117294,21.4817487063502,9,0.0140746117565137,0.0106748776494539
204274070878_a,0.922081438602093,-0.0714975195506785,1.00191358078529,0.0520145323221004,5.93695740230178,9,0,0.74621092540046
204274070878_b,0.843895927568837,-0.300783453270299,0.95710067996187,-0.438118422303463,8.05378617651502,9,0,0.528735095261902
204274070878_c,0.86972734714022,-0.287783808335204,0.946225998073946,-0.678159229655256,9.85890495184344,9,0.0036920813346864,0.362028059212031
204274070878_d,1.13504112666665,0.555842536169643,1.13235313982302,2.33739273896409,17.6439497564654,9,0.0117126407652819,0.0395363959348621
204274071593_a,0.985837468795529,0.120284290260305,1.0231248570457,0.229745024161688,4.11307091377118,9,0,0.903813973775621
204274071593_b,0.994485643971866,0.0227326784938741,0.99206722879999,-0.153392525086039,5.07692179634441,9,0,0.827551877811881
204274071593_c,1.0577108006844,0.439936636721086,1.05053436080273,0.798390941050095,6.2636088788583,9,0,0.71327274313628
204274071593_d,1.03996653946553,0.34801574869106,1.05858633693405,1.19240323522978,20.2898037024267,9,0.013385725104253,0.0162057660527437
204274072156_a,1.05743484002421,0.438816683615583,1.05465658094783,1.21759011670275,6.86968387322352,9,0,0.650685124487158
204274072156_b,1.19056533349756,1.63020617719007,1.17802955036537,3.78582015822553,27.7096493104517,9,0.0172318351035124,0.00106643229667281
204274072156_c,1.00835938753034,0.108907094451573,1.03261098365508,0.433445585605771,4.24840347684446,9,0,0.894315717537812
204274072156_d,1.18552617426667,1.1242149576985,1.16732605582769,3.11930765687054,24.8570612230131,9,0.0158639034469242,0.00313343369357769
204274073100_a,0.981688199612233,0.0245000249261749,1.03732361392906,0.364274818479687,5.5914348432153,9,0,0.780009687304684
204274073100_b,1.09720470622118,0.460435621676317,1.05050760615926,0.619652868571758,10.9776630991657,9,0.00560240965195005,0.277243128272868
204274073100_c,1.22002639304751,1.03505951354394,1.18437211620029,3.79954803621037,35.4769215191058,9,0.0204989893835344,4.90772336532194e-05
204274073100_d,1.12731947559541,0.577666786361163,1.08198161148077,1.29007118962136,12.2412279195798,9,0.00717221817446936,0.200049152606603
204274074372,1.07842384130776,0.325842712129791,1.03500631500924,0.383436809781887,11.6586654434124,9,0.00649576869397463,0.23324310150496
204274076299,0.628147192101315,-0.481488939623476,0.893181801168565,-0.570065777843556,12.271543062285,9,0.00720568092212946,0.198430294032897
204274077863,0.858157269924422,-0.593933144899945,0.886188663681748,-2.557214477873,12.7780902525661,9,0.00774345663604353,0.172907202992673
204274078698,0.87648757822858,-0.532720980533808,0.904300298551723,-1.71944364898405,13.2408928107171,9,0.00820403216332556,0.152005629685961
204274079663,0.768407955137337,0.0828632268121581,0.939360289592532,-0.0815716600189325,9.01300836996868,9,0.000454370520358354,0.436074267202855
204345636588,0.890953847006638,,0.913820995579244,-1.26319491455456,7.44450988503634,9,0,0.590942460500097
204345637156,0.851499749614395,-0.823113383595077,0.950995017622104,-0.119529109810765,8.45527236906487,9,0,0.488994607167751
204345638205,0.853633238269725,-1.67090242206508,0.916206364951136,-0.627402071441718,10.6807524170781,9,0.00516476515529054,0.29822791908298
204345640392,1.05290637710309,0.504751757128493,1.06403800729553,0.835674479487921,7.75443454281716,9,0,0.559070275322856
204345642671,0.981241560542112,0.211335515608499,0.992035615325456,0.210082844790229,8.51702637846758,9,0,0.482994948674012
204345643419,0.909417876926552,,0.947621043772245,-0.485099365743694,11.1964757679413,9,0.00590421161290596,0.262481640238708
204345646138,0.579956335733231,-3.23947063739674,0.92444154910597,-0.0286547031971355,8.80088615302383,9,0,0.455853634256896
204345647129,0.750538309735212,,0.918989540121416,-0.216107954511657,10.4288187630957,9,0.00476197683921515,0.31689746761007
204345648155,0.895292722838338,-1.1530532753456,0.912063898265737,-0.504885804572239,9.83756656441825,9,0.00364593038867856,0.363794583215478
204345649614,1.05752859214586,,0.996707919335654,0.060577379760781,8.62648999695479,9,0,0.472441531437962
204345653609,1.31428006564668,,1.20461603258574,1.85446868363444,23.905266318566,9,0.0153804335083247,0.00445362236090194
204345654788,0.826652375164606,-1.88399112682195,0.932803685627812,-0.162575580414321,7.33012085121194,9,0,0.602790820026664
204345655793,0.948371280282047,,1.01362442954969,0.134702321816584,7.16758027602138,9,0,0.61967674943164
204345656245,0.627277598354766,-4.68724452954238,0.897255628425179,-0.204050330660259,9.23919951224962,9,0.00194840327697034,0.415493542718168
204345657216,0.963209774442716,-0.098611836941342,0.996678459846339,0.0688271899551901,7.16482024645835,9,0,0.619963844126947
204345658697,0.964295255715712,-0.48138380081,0.992824909297775,0.00205694391254344,14.0713983911614,9,0.0089714485471571,0.119808019619451
204345659381,0.834665411138719,-2.82898231123448,0.897395149599177,-0.658815105042106,9.20467041414846,9,0.00180229650545049,0.418599996424523
204345660929,0.947357194390715,,0.968390042818281,-0.414273308270771,7.61137375557772,9,0,0.573733775965689
204345661865,1.08816607543453,0.626754665229285,0.973007767018457,-0.113899330718992,9.64889885711167,9,0.00320912926556554,0.379649063742302
204345662893,0.784958154821293,-1.59923489042445,0.901790168558121,-0.520288140923784,8.90140616183069,9,0,0.446424681909704
204345663927,0.620610118774115,-1.37460012060434,0.885639392017237,-0.295111314618866,17.0502894514367,9,0.0113032791803021,0.0479342480556733
204345664426,0.809880476370612,-0.79070103568789,0.929802915904539,-0.17415895539841,10.1318672502491,9,0.00423834644685278,0.339915731652137
204345665897,0.932551205987147,-0.564282096371671,0.932411326512325,-0.231470013116514,8.22093503763074,9,0,0.512043916930866
204345666748,0.918136898166565,-1.14336006667899,0.91677829978824,-0.474029602177526,10.1481150757158,9,0.00426865854305605,0.338628145262421
204345667668,0.808779058504107,,0.873171686942076,-1.16173844229573,14.7452736911249,9,0.00954891588209887,0.0981747349723135
204345668484,0.910402973739238,,0.91492205862534,-1.03115261611354,7.84559627368392,9,0,0.549778314709338
204345669925,0.974634813054702,,0.977282079119749,-0.316610749083117,8.9146836109817,9,0,0.445186694212913
204345670925,1.08737064778822,,1.07916879016455,1.24096564295183,10.148524752571,9,0.00426942005846138,0.338595721601491
204345671328,0.784316317249818,-1.44621613102687,0.874616908425887,-0.753840579804136,13.0037928067367,9,0.00797139819449169,0.162434716815746
204345672777,0.778250513030636,-1.7625905062985,0.904160022107124,-0.364046867526435,9.84095664995815,9,0.00365330146504565,0.363513566802188
204345673562,0.660517197724386,-1.24526720494807,0.865236533640471,-0.49009342328689,10.6340625446327,9,0.00509252352772887,0.301628062758751
204345674264,0.937823801016079,-0.124721408009266,0.966055118930134,-0.0770357600505495,8.46775977260465,9,0,0.487778794763283
204345675259,0.974508148919184,-0.115267042706859,0.976800319874567,-0.138818838318889,4.07978509970027,9,0,0.906083153478269
204345676741,0.676259420179285,-2.60867995103046,0.892224970730758,-0.321372203015759,9.88137988439133,9,0.00374007467662492,0.360173345844861
204345677653,0.691772175110534,-2.6638053013068,0.871655852821005,-0.520043817354675,7.76212533697175,9,0,0.558284710781009
204345678457,1.18855067545722,,1.16971189288572,1.55956035964346,11.1207348684248,9,0.00580152135161565,0.267523912161496
204345679498,1.06591023078367,,1.04338242939055,0.690502784688288,11.4880414546675,9,0.00628387463999405,0.243732561810126
204345680209,0.658778528136994,,0.832790691985964,-0.788931436301723,15.1129878206974,9,0.00984975598880747,0.0878787843902394
204345681632,1.11756857463402,2.80368198026714,1.09940716661928,1.231748390906,11.9171347082654,9,0.0068041980905121,0.218021278832184
204345682795_a,0.58527696035902,-1.02893415919732,0.876920814548954,-0.269474463731242,15.0497873268968,9,0.00979870674574333,0.0895774510642007
204345682795_b,0.714598207573193,-1.00274284768732,0.919540621916497,-0.213962174336167,6.20646918364276,9,0,0.719089342941045
204345682795_c,0.616202917375083,-1.41260557021952,0.974423664321516,0.183346599809824,4.08390864295094,9,0,0.90580349500102
204345682795_d,0.667367738829318,-0.829178877217141,0.967841622364138,0.113795670448098,7.2100165359288,9,0,0.615263840209007
204345683198_a,0.841737843936329,-1.14207432770122,0.935934705375998,-0.314493418607952,9.80334591374145,9,0.00357067235327964,0.366638943113792
204345683198_b,0.869875190117314,-0.801491327265685,0.914853821679061,-0.58505017669475,12.6243006074852,9,0.00758421807943007,0.180356009330277
204345683198_c,0.656096975225908,-1.59819001631026,0.874578080269284,-0.391933591184128,9.88137988439133,9,0.00374007467662492,0.360173345844861
204345683198_d,0.867028709804457,-0.532635602814375,0.959426107096729,-0.0608811375564009,5.41316191806535,9,0,0.796908099418123
204345684199_a,0.793408077584829,-1.88142719788483,0.879906459082044,-0.718249081734891,13.7588085415758,9,0.00869056120796267,0.13116725346046
204345684199_b,0.697768636896241,-1.35021764842284,0.930939168171991,-0.0978200166737815,12.3472604381906,9,0.0072885889574696,0.194432729952357
204345684199_c,0.850355008244966,-4.09429812750073,0.973309706435971,-0.00859247232885373,5.17478374149151,9,0,0.818813436416895
204345684199_d,0.687015788220103,,0.858563693063246,-0.583972703145398,12.6736363776256,9,0.00763566365697087,0.177938388493208
204345685949_a,1.00165788322755,,1.02168927796099,0.210246802104441,9.58145082682828,9,0.00303777219510462,0.385418453858497
204345685949_b,0.901098431730169,-0.903718992707714,0.954040838429877,-0.261190752122156,4.99557126632917,9,0,0.834694152943291
204345685949_c,0.766282606070036,-2.58344883261137,0.874655519053476,-0.753580263468995,9.06941355012913,9,0.00104959278062692,0.4308915546654
204345685949_d,0.822696094698209,-1.28941153206501,0.889236537141603,-0.851808453542846,10.5712177373476,9,0.00499363612428624,0.306247669697745
204345686916_a,0.95092689499151,-0.0405986566065959,0.982375533267264,0.0414235552617095,7.81662811541737,9,0,0.552726253636793
204345686916_b,0.93867713873991,-0.0818991854083411,0.981605905240484,0.00733024193683306,7.29135914216503,9,0,0.606813167472289
204345686916_c,0.760173253022115,-0.713400528711636,0.958541196051847,-0.0642309603220427,17.0984862893417,9,0.0113370648814706,0.0471958437004979
204345686916_d,0.981719427172196,-0.465526900672169,0.987157082743304,-0.163855216153311,1.36914726970738,9,0,0.998006095742973
204345687386_a,0.92210027929306,-0.464357420660052,0.964517254006632,-0.261303009319072,12.6618967227491,9,0.00762345344125064,0.178511258112373
204345687386_b,0.832587880133513,-1.08979899015475,0.918902185366874,-0.505928135633825,6.2665289671393,9,0,0.712974949927254
204345687386_c,1.13504816184013,2.9653387172268,1.12836878914828,1.47157187117877,17.9593999860333,9,0.0119244448505224,0.0356475038468417
204345687386_d,0.811715523419522,-2.71751004411213,0.893088906261055,-0.689719624506515,7.72598879158808,9,0,0.561978357501156
