item,outfit,z.outfit,infit,z.infit,X2,df.X2,RMSEA.X2,p.X2
205595606409,0.998210407271734,,1.00001665137738,0.0635253973813848,17.10871001203,8,0.0105965493969809,0.0289967889327964
205595607804_a,0.796125978846559,,0.910080419937012,-0.657656970827914,7.0820800200361,8,0,0.527803342262308
205595607804_b,0.916050745509528,,0.967767151539848,-0.312317182775087,5.41047978651958,8,0,0.712936614298411
205595607804_c,0.980560028803611,,0.96456735078189,-0.131697149665778,10.690898702769,8,0.00575949895302999,0.219835762256229
205595607804_d,0.90153203700562,,0.953487745999745,-0.393743810889871,3.16958381242322,8,0,0.923268635238503
205595608186_a,0.948329332813823,,0.956180214395614,-0.219348201239889,7.00425569989566,8,0,0.53617357866675
205595608186_b,0.982587158732494,,0.972184930697238,-0.133142156618855,5.90047114810758,8,0,0.658379654112508
205595608186_c,0.91494748772156,,0.958369092943457,-0.410968573614279,11.4063109475539,8,0.00648004727352238,0.179722436496096
205595608186_d,1.00035661045757,,0.997000621882567,-0.0205999443324381,4.48825950983285,8,0,0.810606554814167
205595609704_a,0.769691697617057,,0.931394763116904,-0.532908936513859,12.0442282835277,8,0.00706079918649214,0.149241408547592
205595609704_b,1.05607485915147,,0.954370261691969,-0.327513511796459,11.4625489733829,8,0.00653332091789917,0.176842059123051
205595609704_c,0.882505057464133,,0.969035501601142,-0.201104871229415,6.1811533933013,8,0,0.626948030354907
205595609704_d,0.992652707655945,,0.984726167352359,-0.0916113426836247,7.16642363349246,8,0,0.518788039384813
205595610479_a,0.78352565119301,-1.05981962423681,0.901980200964795,-0.73499483692202,3.25136194702283,8,0,0.917607346911081
205595610479_b,0.79105518251629,,0.956405225631267,-0.285720860070869,19.3819536015656,8,0.0118452555445108,0.012945157214239
205595610479_c,0.99004176239443,,0.969461490115829,-0.200945553146209,9.93395638661037,8,0.00488269241702564,0.269691961604485
205595610479_d,0.883365324231282,,0.937145410998721,-0.529548361014696,9.15437651579439,8,0.00377233080882273,0.329440889231501
205595611163,0.839155367188381,-1.30648167444615,1.02856291233551,0.266376944100323,4.92216001319943,8,0,0.765862482032975
205595612942,0.654061825767446,-1.77743842169627,1.07588204658713,0.334610056284158,4.69263450300519,8,0,0.789865598808792
205595613135,0.945082456084948,,1.01237193205457,0.201980690870673,6.71227602862097,8,0,0.567970015478668
205595614898,0.951034100023945,,1.00846612033126,0.131305678231221,6.94682186961744,8,0,0.542380945782057
205595616766,0.982426113566647,,1.0028218230347,0.229297255185869,9.4892252123311,8,0.00428465855915949,0.302718958091969
205658814442,0.995560666273171,0.1092268863509,0.992615909977742,0.0114774053593132,6.76586184826523,8,0,0.562092350344924
205658815773,0.999807232490148,,0.999726629171356,-0.0124169534488422,11.7255024044317,8,0.00677685905084839,0.163877893250661
205658816898,0.98698450700833,-0.0364489056467057,1.00190588585776,0.0991305842490255,12.1976277303715,8,0.00719346258584884,0.142601645943228
205658817507,0.935492912701849,-4.48015768518725,1.00211845349847,0.0553268285106459,9.89011910451279,8,0.00482703685701121,0.272823010662954
205658818287,0.973703944389714,-0.372951545645144,1.00242100133978,0.0600087013330346,8.2891517909726,8,0.00188798688148313,0.405746772230214
205658819320,0.975939778906344,-1.45276566782862,0.996232315786577,-0.0680133323385955,10.5897708886369,8,0.00565023747628571,0.226043735237277
205658820559,0.973760244839568,-0.124317097859218,1.00208065433176,0.0948976073760243,12.7625607447399,8,0.00766224956212709,0.12028447839496
205658821644,0.981415910947639,-0.472088127628844,0.991713748064403,-0.0667922112673921,5.7568048285362,8,0,0.674452005615676
205658822813,0.987949167585365,-0.123714212445325,1.00054926102296,0.0603891262400674,23.9596830645686,8,0.0140264626736471,0.00232773325082017
205658823907,0.981905793530812,-0.134837742694463,1.00070186103906,0.0515059622445491,15.2850819798634,8,0.00947661529367691,0.0538335758822241
205658824988,0.964768349990681,-0.35227676708361,1.00258692593321,0.0601300469105161,18.4618710128947,8,0.0113564007471629,0.0180181610726299
205658825508,0.99922497268267,,1.00000697699487,0.0300941947583915,5.68609218896923,8,0,0.682346763226015
205658826764_a,1.00000350729208,0.0095095658843615,1.00000256558236,0.0300555501594721,7.28889557714393,8,0,0.505807926254882
205658826764_b,0.991027778354588,-0.0750239823038075,0.996928898557427,-0.0729779767025086,8.82117033988398,8,0.00318165185542695,0.357605828498012
205658826764_c,0.984458112968312,-0.898214294633083,1.00105264100557,0.0382355235719091,9.0449025276732,8,0.00358900380599446,0.338522211525772
205658826764_d,0.998350115030718,,0.999804872590793,0.0117607229198416,15.0232758367626,8,0.00930477534073504,0.0586944528059673
205658827376_a,0.893032051248659,-6.81074378249384,1.00749087572418,0.100614793548506,5.40062604574123,8,0,0.714023162989048
205658827376_b,0.997816701301447,,0.99882451073194,-0.0244433101834312,10.7988135341688,8,0.00587385216258623,0.213361345470613
205658827376_c,1.00168817888517,0.0839128728487138,0.999484512660629,0.0493536009519483,7.23381077084386,8,0,0.511629330485503
205658827376_d,0.998954617094635,,0.999144218745831,-0.0537028598372119,6.5479677190964,8,0,0.586092090282479
205658828882_a,0.996490497906601,-0.0534817882288995,0.999771813838627,0.0415745833284448,10.1850337211162,8,0.00518997302820387,0.252278470839323
205658828882_b,0.990900215293785,-0.184383967034077,1.0001694623764,0.0444570509750725,12.1183740862675,8,0.00712523061520573,0.145999957182234
205658828882_c,0.996192161502455,0.000939580230932186,1.00043540274024,0.0637977817705682,15.845007065084,8,0.00983405648630756,0.0446530316168702
205658828882_d,0.981801301825361,-0.173910796625066,1.00129432713186,0.0480274828871728,12.6815358310238,8,0.0075967914622234,0.123286866755062
205658829280_a,0.961847581005937,-0.653946650270401,1.00678667909472,0.0955631928960878,6.81195088805248,8,0,0.557051181717174
205658829280_b,0.999997976031491,,0.999997344619861,0.0121369321034605,6.43970172452631,8,0,0.598103430089024
205658829280_c,0.9922674064362,-0.113614147975055,0.99627457044924,-0.0137063867239562,6.99304635139062,8,0,0.53738310204457
205658829280_d,1.00462543331549,0.179933902176853,0.988910234402678,-0.209818594931228,13.4938265837928,8,0.00822950099847106,0.0959505595175512
205658830213,0.987442896026217,-0.476795885341996,0.991053942504677,-0.120037718595789,15.6301984186993,8,0.00969848603619258,0.0479895156004166
205658831957,0.994611999130524,,0.993931910162599,-0.215921549537487,6.14192416111172,8,0,0.631337810721642
205658832936,0.992391151768115,,0.986912231555218,-0.190156332913335,19.0128502191797,8,0.0116516088120491,0.0147910754320295
205658835298,0.974652822801965,-0.278415362108844,0.993863064337942,-0.101119864910743,5.43330938196893,8,0,0.710417024705795
205658836962,0.985963968053619,-0.25080939867721,0.995843429862979,-0.00514373883096521,4.56388301135438,8,0,0.803008307708515
205668362791,1.01594114149989,0.149124598374006,0.980745029833689,-0.124264785737839,5.08236357324465,8,0,0.748737829338018
205668363312,0.810724555303532,-0.216005785644647,1.01929799948129,0.16665652356836,4.65143443247496,8,0,0.794098341273848
205668364561,1.00015087944512,0.0180094364136702,0.998910548313481,0.0087443886031103,6.15002034519485,8,0,0.630431661096588
205668365245,1.24245825049145,1.18522776904925,0.978316557047873,-0.149363868179403,15.1506926742091,8,0.00938879995123308,0.0562807229307301
205668366506,1.44861371351415,0.745485330061679,0.990741761735432,0.0526957112790512,13.5324318313532,8,0.00825836482828148,0.0947962937553351
205668367214,0.980618272085577,-0.0883528899908365,0.99870740979041,0.0305913324114603,3.02222593834083,8,0,0.932955008414724
205668368114,0.976218567020462,0.0827685161728969,0.991818314792469,0.0296302091237508,7.17054738713529,8,0,0.518348814590549
205668369207,1.00166274697168,0.0482361566971735,0.997937024523474,-0.00560298854014852,4.07503533363115,8,0,0.850290807924866
205668370722,0.784386295047213,-0.414981665233693,1.00464423377662,0.0900328257963769,2.90896966041773,8,0,0.939939551550639
205668371993,1.29035463959313,0.595632147578756,0.891966635969288,-0.379239231955157,14.0145050143565,8,0.00861065075299169,0.081388131000048
205668372480,1.04255119686139,0.260146739442295,0.993856760370448,0.0199574910207416,7.64562800046009,8,0,0.468828643260738
205668373784,0.998685206558782,0.0438294236374555,0.994180489710646,-0.0163613095362819,6.79324718774967,8,0,0.559095341883694
205668374769_a,0.909600928539176,-0.424386026061271,1.00484609027648,0.0829010936095826,15.7691398198863,8,0.00978638952169763,0.0458061765149063
205668374769_b,0.999547182960926,0.0269011351426787,0.997419556694156,-0.008937628676897,5.82397190848247,8,0,0.666942105184675
205668374769_c,0.977333875791792,0.0777099413706752,1.00567329566689,0.0868939363645683,7.37879483630872,8,0,0.496368428288667
205668374769_d,0.988658271285925,-0.341086515070945,0.995759499508198,-0.106556348832291,8.10640034227247,8,0.00114526909510515,0.423146288366057
205668375989_a,1.00092994736609,0.0377710730586676,0.996876118464823,-0.0869868161924516,10.87972429641,8,0.00595815070865009,0.208607768047344
205668375989_b,0.988577152015584,-0.0180127755445477,1.00308468544824,0.0678410018121587,14.4544303415957,8,0.00892000274574887,0.0706631360882636
205668375989_c,0.984630747330283,-0.186937367723585,0.990385691538998,-0.21076646971437,13.0818457310028,8,0.00791492433671679,0.109064413766083
205668375989_d,1.00928948999123,0.156240265122362,0.992980042316036,-0.125788561618952,2.64364712113312,8,0,0.954695666575422
205668376370_a,0.996950258851141,0.00725168005458056,0.999659308276457,0.0346476379121958,6.24674111400508,8,0,0.619614611908947
205668376370_b,0.984161087302125,-0.118368054242461,1.00204300696484,0.0527639136034767,5.18946212993967,8,0,0.737147550620801
205668376370_c,0.999010196401921,0.0725532358009435,0.999770658498942,0.0291149025133367,6.14733226494087,8,0,0.630732509549978
205668376370_d,0.99316056680437,-0.0354959053078708,1.0005377687681,0.0340200372562919,2.18878686241601,8,0,0.974670179675361
205668377266_a,0.938256381631316,-0.563696987907025,1.01002483010118,0.177750762752997,17.6819794607402,8,0.0109249160269771,0.0237412856160244
205668377266_b,1.00910712676046,0.111425760566657,1.0026903175001,0.0607838910789844,11.6413543872775,8,0.00669988738468224,0.167937314124199
205668377266_c,0.998653660640447,-0.0213072913253003,0.998932260322411,-0.0335647964806219,10.000924340864,8,0.0049665105538655,0.264961044630011
205668377266_d,0.9564209336977,-0.385373397141351,1.00393033007525,0.0959406269318593,9.38638950677379,8,0.00413407794177504,0.310755923479844
205668378426,0.980897733835862,-0.181832875684858,0.999941241241675,0.0240177428520362,4.96672682791359,8,0,0.7611264312636
205668379658,0.975953347911096,-0.396593495686469,0.985908363300529,-0.321240941264475,5.31402524326475,8,0,0.723545699374488
205668380864,0.910033474619349,-0.646610056994311,0.9882269558059,-0.205126524115908,3.73388119334517,8,0,0.880300170291009
205668381797,1.00348449995354,0.0681297132563159,0.981069421520888,-0.300474554727621,14.9052248837175,8,0.00922624413906751,0.0610147132044171
205668382471,1.09185574207726,0.594441261132178,0.957085003489129,-0.62217081293465,12.4587070120622,8,0.00741379369376472,0.131880872888989
205668383196,1.00409039650265,0.128384723233827,0.975377396049435,-0.465899305095856,8.29934387523014,8,0.00192097280797286,0.404789027618105
205750338989,0.997625538802265,,1.00023995187916,0.021762824227991,2.75307957073876,8,0,0.948885001490566
205750339156,0.978812543332512,,0.999967317154035,0.0132920952607011,12.0129388056653,8,0.00703343207378196,0.150627518129389
205750340823,1.41677962881817,2.65968589566722,0.970637938452181,-0.0960030444004331,16.5552793790107,8,0.0102695905169693,0.0350878423071162
205750341284,0.983670660192795,,0.997274057119416,-0.0334353776747497,7.03501033986554,8,0,0.532860072796474
205750342296,0.999558072607351,0.00167694107040275,0.993225855668428,-0.0748445649819945,10.722979880525,8,0.00579372990563851,0.217894906868508
205750343680,1.04842658411014,0.450227158495033,0.977152309708026,-0.183429112432441,9.99638482128952,8,0.00496087356567713,0.26527974539366
205750344515,0.987232305864421,-0.125359824672436,0.999204692569333,0.0333485227640682,3.50063116875198,8,0,0.899140659580642
205750345124,1.10234575490272,0.659149417025542,0.978654231890838,-0.272270954946517,12.1866074646302,8,0.00718401368121408,0.143070107182193
205750346424,1.00032219857628,0.0497921473099602,0.999725426112425,0.0597409102223119,6.40911630815696,8,0,0.601505152006738
205750347913,1.01561879866554,0.215897475111445,0.975510444704874,-0.352470056604306,7.18231708533528,8,0,0.517096027499592
205750348907,0.995630474478399,-0.0302140492769173,0.994329840599118,-0.127430803847044,2.85411825741412,8,0,0.943176003813315
205750349857,0.921689294328147,-0.823218464364493,1.01614508718396,0.203204014768174,16.9206360842024,8,0.0104865815947299,0.0309461814836452
205750350532_a,0.961955071256793,-0.187829096472439,1.00179833226516,0.0501868559948569,3.4925508471675,8,0,0.899767009019751
205750350532_b,1.00735432175216,,0.993305355724971,-0.125913352570238,7.6245937926472,8,0,0.470972310592625
205750350532_c,0.996778830151149,,0.99332492679525,-0.122575689038676,2.59791243859439,8,0,0.957008637244379
205750350532_d,0.996470290836022,,1.00057223156152,0.0296668263871292,7.55579723472626,8,0,0.478016983471588
205750351818_a,1.01101122631303,0.13949301344224,0.992619267367242,-0.0221437188388127,5.96043540514364,8,0,0.651663853782787
205750351818_b,1.04882186876194,1.10386872277998,0.985941183987849,-0.215913173404069,5.60277576062731,8,0,0.691628636507995
205750351818_c,1.00213925440161,,1.00096446089053,0.0358550795524092,7.59730859098547,8,0,0.473760197461877
205750351818_d,1.00011435704362,,0.999798909158763,0.00261231354491646,6.66250865362856,8,0,0.573443857098831
205750352135_a,0.994334304926542,-0.14200842554205,0.995267682799575,-0.0393665926853743,7.06863932874609,8,0,0.529245460702556
205750352135_b,1.00040892581439,,0.996701365561922,-0.0626393792159825,17.075193941309,8,0.0105770360957301,0.02933554616361
205750352135_c,0.997416168788429,,1.00126685586026,0.0485458826079815,13.6067961463218,8,0.00831368206609308,0.0926075357608477
205750352135_d,0.997025459510784,,0.999296649753312,-0.00794642718509763,6.46872662988962,8,0,0.594878548163564
205750353780_a,1.01574686693825,0.186310237653281,0.996264913611037,0.00393342379520169,9.3209098746797,8,0.00403527022056204,0.315951801057919
205750353780_b,0.999875944147376,0.0261203365790005,1.00005339229474,0.0183609490154818,26.2002795534631,8,0.0149787322738227,0.000970532418886945
205750353780_c,0.994676957831503,,0.999368420753036,-0.00225156576820852,11.6685200012635,8,0.00672483254785132,0.166617717667753
205750353780_d,0.991455906693451,,1.00113686603184,0.0443760757775804,3.97746798768925,8,0,0.859150630823796
205750354252,0.70152822800473,-0.0190643483624244,0.983625453788618,-0.0406828520082758,8.44896015779012,8,0.00235255578263947,0.390886398025638
205750355686,0.770319321015843,-0.719852898543011,1.01595127581239,0.149567666296453,5.74575638479345,8,0,0.675686384923775
205750356372,0.975858828861276,-0.131483634620244,1.00102046166239,0.0453896127260738,10.9993621085472,8,0.00608065662303819,0.201735345134603
205750357273,1.70887326481193,7.08506018658475,0.91698916272544,-0.408996068672373,44.0746774901806,8,0.0210880905429765,5.50769302879688e-07
205750358695,0.95152934966825,-0.176639050911338,1.00131548495467,0.0539927694475037,2.50116422016226,8,0,0.961676634092912
205750359434,0.941543618776047,-0.541165442896642,0.986681406728664,-0.127179437456986,10.2642961390993,8,0.00528326800823929,0.246963668120149
205764676943,0.996835783137361,0.044947479181319,0.998433155312559,0.0115526409639517,3.38303256386987,8,0,0.908075499711097
205764677139,0.97570780824226,-0.155661385133729,1.00527695675388,0.110459957165433,15.8559256954529,8,0.00984089759506167,0.0444892978674224
205764678805,0.888719000017828,-0.420943722028592,1.01878354981442,0.219275317160312,6.09575703139802,8,0,0.636506454713337
205764679322,0.976548674863918,0.0482889678570892,1.0133651923831,0.137320563585025,12.9666006510628,8,0.00782466313610851,0.11300395585132
205764680760,1.0010084933789,0.0572351847564918,0.988631716798151,-0.244612546047677,15.5938281452891,8,0.00967534391624135,0.0485766647455891
205764681788,1.00850777729739,0.107796156776353,0.997133694813492,0.00813339480132258,14.1992147962661,8,0.00874187055171405,0.0767184665048044
205764682488,0.984271128014961,-0.204874555016337,1.00150885179725,0.0524523729432103,28.4744060508182,8,0.0158869922985786,0.000391961931588237
205764683760,1.09529375648005,0.965234635159573,0.991989124590327,-0.0802043290029531,6.62126302913874,8,0,0.577990717956115
205764684580,0.931642877180489,-0.317168651588678,1.01053492775752,0.170858490109292,8.2172781950087,8,0.00163660585826713,0.412538845719766
205764685402,0.868443589965732,-0.473580244562012,1.01796579013587,0.252535179560324,5.52990409013066,8,0,0.699724667275901
205764686495,0.993279607162225,-0.101042101069222,0.991307444614366,-0.143482173199668,14.2714101980935,8,0.00879262665573088,0.0749597858632937
205764687755,0.981717647329822,-0.0760499251944292,0.997693432027811,-0.00761685499613462,13.166959501518,8,0.00798093103135183,0.106232716719273
205764688895_a,0.999904911655556,0.0180979015140878,0.999894747687529,-0.0347381896467226,20.2743352787153,8,0.0123008470941905,0.00934651170585969
205764688895_b,0.948624415431035,-0.360171599500108,0.973859803932587,-0.430559460737193,18.9551599251972,8,0.0116210505396854,0.0151013007660287
205764688895_c,0.845785612234972,-0.554884389885015,1.01716666578852,0.267962831161878,12.0415348134739,8,0.00705844753651001,0.149360300830639
205764688895_d,0.997075094276617,-0.051579530860502,0.989306366390614,-0.252483843657051,9.56591089373509,8,0.00439359024919251,0.296823680756718
205764689219_a,0.804310481624808,-0.482457848555796,1.01662949021666,0.209780437881283,11.953196714643,8,0.00698088111325451,0.15330437903494
205764689219_b,0.899922713903717,-0.222663229075331,0.997965562726191,-0.0011754417820569,5.38041581066106,8,0,0.71624982784838
205764689219_c,0.92159311175024,-0.126864569820024,0.981144388523276,-0.221386990205569,9.09326708168301,8,0.00367112493723257,0.334489294675664
205764689219_d,0.995984081997789,-0.0663281348260039,0.99784041398922,-0.111644125735382,3.46227546758319,8,0,0.902097646022543
205764691489_a,0.834042222316963,-0.893356000796138,1.01047501296378,0.167301582237552,7.88019203166807,8,0,0.44526010684171
205764691489_b,1.0329009048922,0.280640697135276,0.995593955905778,-0.0525897151972604,10.3791576101395,8,0.00541561316959639,0.239415710423167
205764691489_c,0.976863500550559,-0.094513610759112,0.998956126368221,-0.00189640415279089,18.5695411632462,8,0.0114146893379984,0.0173392192582473
205764691489_d,0.95115012273968,-0.266768719605891,0.996956743012035,-0.0265456430171734,1.70827925786114,8,0,0.98868691892305
205764692548,0.791229880858345,-0.821511451874599,0.99229473218813,-0.0811609082368458,4.22771936554156,8,0,0.83601547104219
205764693188,0.866198444022913,-0.73067049261106,0.954447385400793,-0.671057525802019,10.9952493890712,8,0.00607648630070961,0.201968520228507
205764695647,0.922629008343994,-0.40442899179253,0.978392686074835,-0.38460992793739,9.74049097041284,8,0.00463203589565321,0.28371456114932
205764696788,0.873346429833666,-0.286460648077748,0.945851781256683,-0.785911030891069,4.39002684182058,8,0,0.820332084990465
205764697127,0.794083700325082,-1.97411586077566,1.00330195747109,0.0707542952449028,7.40545723687421,8,0,0.493583873681741
205764805684_a,1.09224288534634,0.688383672890426,0.967482157502433,-0.514485454533774,10.2878761852641,8,0.00531070634561454,0.245399321382071
205764805684_b,1.00000493441752,0.0194513181424531,1.00000014903574,0.00280305617458741,26.8148931982278,8,0.0152295442714425,0.000760935268751229
205764805684_c,0.999999178177452,0.00555883286317561,1.00001315900946,0.00588979459486605,14.8850224503892,8,0.00921273776411337,0.0614200633559763
205764805684_d,0.999847716568041,0.016831878650635,0.999850059971892,-0.0182210652784737,10.7629291714214,8,0.00583607554390861,0.215497140989693
205764806976,0.897207317407945,-0.834548523844741,0.996412265917149,-0.0336057965943754,12.5032211561537,8,0.00745071012142681,0.130123896174291
205768605530,0.968824480160548,-0.0968532040617778,1.00024819894129,0.0562947441390687,9.21653918807914,8,0.00387256825154942,0.324359720045999
205768606513,0.92300985481553,-0.766721407483861,1.01098717591046,0.182735866711231,8.58404848744667,8,0.00268324593921228,0.37858969046512
205768607742,0.98448769904255,-0.12859873835809,1.000752988482,0.0355004251078022,8.76055958489453,8,0.00306198212401583,0.362895884985608
205768608967,1.01407666079208,0.173933056221097,0.995746407058716,-0.0267123230929268,4.58229031766195,8,0,0.801144876265398
205768609490,1.03309412260421,0.311677989987158,0.989095176341396,-0.0434604272251358,4.0135124792028,8,0,0.855902262466837
205768610924,0.966936449549334,-0.636784611396268,0.999663414905567,0.0152258041147706,14.3369088746693,8,0.00883842253753673,0.0733957563177166
205768611242,0.987717921949911,-0.0348989982281317,1.002760054536,0.0745559738549882,14.2771807241135,8,0.00879667091477558,0.074820795598551
205768612803,1.00788125792648,0.131692742742316,0.977218957144789,-0.294101828858109,12.8245441342664,8,0.00771194938980141,0.118030776022684
205768613895,0.759365842220542,-0.6772583422951,1.0125273573291,0.129028151498924,6.4937344291922,8,0,0.592102707526483
205768614437,0.908135825508269,-0.55307992348944,1.00504626252807,0.0855342038443275,4.37276515491256,8,0,0.822023463517323
205768615277,0.931496846679218,-0.553758795334155,1.0041069528956,0.0787133444980571,15.9318095005774,8,0.00988831212710715,0.043366591981291
205768616485,0.976536948503076,-0.105229826015245,0.988884583250543,-0.120300868474952,4.21110092136465,8,0,0.837592502899772
205768617816_a,0.79272927041982,-0.765051062645716,1.00375673097081,0.0787741130056315,6.33128386999874,8,0,0.610176153046848
205768617816_b,0.939255290511441,-0.963197998669779,1.00582023335988,0.103625152268869,5.62957551558755,8,0,0.688645704402673
205768617816_c,0.905910881056381,-0.543078515210655,1.0036741613274,0.0732059245044782,5.40045564280346,8,0,0.714041947723742
205768617816_d,0.999398572088396,0.00132379937795874,0.99947609422285,0.012781448485876,12.8245097920792,8,0.00771192194205984,0.1180320144489
205768619639_a,0.904080602839174,-0.188967834377067,0.995119461171008,0.0170917518776458,7.6243987657425,8,0,0.47099220900536
205768619639_b,0.929151723127248,-0.75987558802575,0.997098572366199,-0.0103315283282374,12.5576684135116,8,0.00749561707362989,0.128002336063634
205768619639_c,0.932151512220582,-0.898767760847288,1.00205626933985,0.052399140961947,7.26855414759488,8,0,0.507954376173397
205768619639_d,0.987893844677053,-0.359984261514251,1.00040775369257,0.024886885905928,7.92767139454505,8,0,0.440567168410601
205768620176_a,0.791437971034609,-0.960508507566546,1.02191098581199,0.242625132720071,11.3889918324315,8,0.00646355263978048,0.180617249322413
205768620176_b,0.906690300975316,-1.05419439908425,1.01100649510826,0.176138323191484,10.8251233379489,8,0.00590139569327136,0.211806196965444
205768620176_c,0.99160612623541,-0.133250397957679,1.0006407067226,0.0318918583484599,9.48301442958817,8,0.00427571468469809,0.303200081155852
205768620176_d,0.965512568298213,-0.67488881188811,1.00345638532021,0.0788751251631144,9.67514743312533,8,0.00454425346566666,0.288570471373556
205768621474_a,0.824626729759954,-0.309961884836364,1.02591364814432,0.327080671369403,15.9572238999991,8,0.00990414108348455,0.042996477663299
205768621474_b,0.922440189812883,-0.85312696386423,1.00581296712076,0.101862084519918,7.56678650891904,8,0,0.476888300365514
205768621474_c,0.950334942875789,-0.76242849419149,1.00931462700286,0.167255791411703,10.9997360141049,8,0.00608103562370067,0.201714156957201
205768621474_d,0.984964112371081,-0.260453007517023,0.999763513154682,0.0103285126898986,7.50188010703589,8,0,0.483573091760646
205768623278,0.782219637426059,-0.569168738065512,0.95718403071295,-0.315711087799213,13.3105957465878,8,0.00809110152561308,0.101600445806922
205768625259,0.8141134946665,-0.785716738752914,1.00632273158614,0.106268044277135,12.5041538329247,8,0.00745148165187594,0.130087300224807
205768626265,0.815085991074703,-2.61789222707104,1.02396604963613,0.322909186797467,8.73849789081967,8,0.00301724557227908,0.364834026383536
205768627392,0.843637159765816,-0.66358640926819,1.01364281944963,0.185963599152532,5.82605778984138,8,0,0.666708746713783
205768628280,0.751826876167338,-0.928109832632431,1.03259956975709,0.412341585143537,13.5227838033431,8,0.00825116078988055,0.0950836017581621
205768633683,1.00885682542727,0.110253675026864,0.967916868804249,-0.303387915222649,5.89447983806059,8,0,0.659050508722187
205768776928,0.991404696136745,-0.0113551669877862,1.00248187797115,0.0761099627887846,8.99730535029527,8,0.00350630833002715,0.342523324676591
205768777126,0.992521397547543,-0.0214174525563447,1.00267342422079,0.0808982871286027,9.84922954606405,8,0.00477453895311302,0.275767956669224
205768778267,0.983535347828818,-0.267732524935472,0.99712318864511,-0.0333890398681989,6.318866270271,8,0,0.611561283472195
205768779111,0.941545251908336,-0.956295818635056,1.00817881584998,0.130549015884136,8.96439671691022,8,0.00344797327219583,0.345308316216142
205768780201,1.00012027471552,,0.995905484209755,-0.100587508330867,6.88872705748944,8,0,0.548684509061492
205768781679,0.99937460603783,-0.186791786486343,1.00048227182902,0.0334864492792684,5.84792763422909,8,0,0.664261632217417
205768782132,0.99576925908178,,0.998235981877961,-0.0383402994345458,8.57127855321821,8,0.00265374988960073,0.37974157361253
205768783645,0.973448545486637,-0.17104802290114,1.01152223576303,0.132871135539845,7.89610309459759,8,0,0.443684443596429
205768784758,0.989339949409602,0.0306139898122459,1.00081193394524,0.0585046615485584,5.60041975856747,8,0,0.691890737511692
205768785978,0.999841299062871,,0.999973697117357,0.0260566951615234,6.90773930576529,8,0,0.546618923596976
205768786323,1.00079878442595,,1.00031271194023,0.0298101407066581,9.61501941040998,8,0.00446195208406785,0.293092367966726
205768787490,0.98680824620255,-0.116533853313427,0.995768218231626,-0.0593147220735815,14.3648412894971,8,0.00885788052834046,0.0727377645460418
205768788222_a,0.984379628513346,-0.617175923151033,0.998115112827307,-0.0100525635760068,4.85826403375674,8,0,0.77261212810726
205768788222_b,0.994204090544992,-0.200413094705258,1.00378077956822,0.0812286667501807,6.67596579104648,8,0,0.571962351573589
205768788222_c,0.995266688131492,,1.00126302999331,0.0411800658771373,3.02542058741722,8,0,0.932752143826887
205768788222_d,0.99531448953395,,1.00104947835504,0.0375940448842297,10.6065502664617,8,0.00566851214270578,0.225004210373112
205768789810_a,0.999669205180708,0.0283943147472268,0.999993256004117,0.0334680283805688,6.65006070909934,8,0,0.574815143087381
205768789810_b,0.983390105996028,-0.586946402531091,0.994899240928429,-0.0599654471543041,4.07022079451065,8,0,0.850732935635869
205768789810_c,0.999788652170342,,0.999908623837836,0.0155534915849087,6.51791860273656,8,0,0.589420796041633
205768789810_d,0.987612196788878,,1.00382951338595,0.0898806396070364,4.27588662861959,8,0,0.83141367193529
205768790190_a,0.963394290336463,-0.448525841134925,1.00060690461924,0.0312726671280054,3.48251465735828,8,0,0.900542441860171
205768790190_b,0.998027635079745,-0.0679727237430052,0.997687642906391,-0.0593443985483358,4.38381751327934,8,0,0.820941123935849
205768790190_c,0.995040241711832,-0.214850339889725,1.00076735015496,0.0343592993220394,6.62462779142073,8,0,0.577619454379838
205768790190_d,0.999749151537499,,1.00011368819355,0.0144306684139499,5.41335754713366,8,0,0.712619179895308
205768791227_a,0.995492063711015,,1.00356797386108,0.0804839483461405,2.47547505983464,8,0,0.962864768558103
205768791227_b,0.994386781213192,,0.999609519522741,0.00753339972270727,3.73704520194242,8,0,0.880034798803645
205768791227_c,0.998567357498797,-0.00115801640330024,0.998239625495311,-0.0261120707853892,6.3255512696777,8,0,0.610815545276988
205768791227_d,1.00142866015784,,0.997400530237915,-0.0507528216378732,5.37794716618928,8,0,0.71652163537407
205768792854,0.834929834468966,-1.09292010309612,1.02409904469324,0.281541871557046,5.321977384617,8,0,0.722673393595477
205768793187,1.12814648263905,0.466192188407126,0.995387625894288,0.0196369687116124,9.32615755743698,8,0.00404327789327555,0.315533144062198
205768794519,0.910859380531261,-0.759837741407422,1.02164307791899,0.240040696978872,15.1531862859257,8,0.00939043685425126,0.0562344037964735
205768795596,0.701119661479628,-1.2883068749856,1.02440358996412,0.263063991482162,7.78674451342005,8,0,0.454574128025865
205768796267,0.97268430446327,-0.218366736116246,0.974818090228888,-0.150199301383185,5.9357223422806,8,0,0.654431914702875
205768797849,0.874817856955263,-0.722049045170747,1.0178728328076,0.182686630463584,6.91460414526058,8,0,0.545873724559131
205769346407,1.03839298015462,0.231488971523951,0.989402701976872,-0.0479060689206729,9.42457891363958,8,0.00419062968305807,0.307753719612111
